재무제표종류,종목코드,회사명,시장구분,업종,업종명,결산월,결산기준일,보고서종류,통화,항목코드,항목명,당기,전기,전전기
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_Assets,         자산총계,"43,758,462,213,117","45,632,554,560,630","52,290,861,259,504"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_CashAndCashEquivalents,         현금및현금성자산,"1,102,610,063,014","1,032,991,473,308","654,708,399,065"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_CurrentTaxAssets,         당기법인세자산,"69,851,965,257","28,993,284,027",0
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_DerivativeFinancialAssetsHeldForHedging,         위험회피목적파생상품자산,"155,922,499,172","206,527,392,102","20,976,043,074"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_FinancialAssetsAtAmortisedCost,         상각후원가측정금융자산,"11,145,329,106,317",0,0
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_LoansAtAmortisedCost,            상각후원가측정대출채권,"10,397,274,693,656",0,0
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_OtherFinancialAssetsAtAmortisedCost,            상각후원가측정기타금융자산,"748,054,412,661",0,0
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,         당기손익-공정가치측정금융자산,"9,003,311,609,817",0,0
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_OtherFinancialAssetsAtFairValueThroughProfitOrLoss,            당기손익-공정가치측정기타금융자산,"88,864,166,666",0,0
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_SecuritiesAtFairValueThroughProfitOrLoss,            당기손익-공정가치측정유가증권,"8,914,447,443,151",0,0
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_InsuranceContractsIssuedThatAreAssets,         보험계약자산,0,0,0
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_IntangibleAssetsAndGoodwill,         무형자산,"118,465,576,187","91,194,371,704","91,087,909,238"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_InvestmentProperty,         투자부동산,"325,485,967,646","333,774,764,697","343,884,031,670"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,         관계종속기업투자자산-원가법,"247,538,411,616","251,794,856,401","260,187,526,172"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherNonfinancialAssets,         기타자산,"27,281,875,751","52,183,026,450","1,914,331,397,333"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_PropertyPlantAndEquipment,         유형자산,"808,933,486,943","808,861,572,821","819,176,730,077"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_RecognisedAssetsDefinedBenefitPlan,         순확정급여자산,"62,278,881,797","75,514,871,445","21,507,400,467"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ReinsuranceContractsHeldThatAreAssets,         재보험계약자산,"1,120,093,237,935","1,431,019,500,224","1,207,481,278,994"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_RightofuseAssets,         사용권자산,"56,578,837,165","47,981,050,852","37,530,525,989"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_CapitalAdjustments,            자본조정,"-69,398,799,798","-67,686,436,939","-67,686,436,939"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_CapitalSurplus,            자본잉여금,"113,152,050,937","113,152,050,937","113,152,050,937"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_HybridBonds,            신종자본증권,0,"498,287,637,141","498,287,637,141"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_AccumulatedOtherComprehensiveIncome,            기타포괄손익누계액,"-523,892,732,716","2,942,138,140,777","547,341,022,399"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_Equity,            자본총계,"6,117,130,746,887","9,357,646,391,763","4,889,429,044,025"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_IssuedCapital,            자본금,"44,700,000,000","44,700,000,000","44,700,000,000"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_RetainedEarnings,            이익잉여금(결손금),"6,552,570,228,464","5,827,054,999,847","3,753,634,770,487"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_CatastropheReserve,               비상위험준비금 적립액,"1,242,298,211,101","1,133,448,333,733","1,031,193,282,411"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_CatastropheReserveToBeAdded,               비상위험준비금 적립(환입)예정액,"44,241,960,863","108,849,877,368","102,255,051,322"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_RegulatoryReserveForCreditLoss,               대손준비금 기적립액,"116,935,322,190","104,576,869,476","77,908,847,845"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_RegulatoryReserveForCreditLossToBeAddedReversed,               대손준비금 적립(환입)예정액,"-28,342,340,504","12,358,452,714","26,668,021,631"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_SurrenderValueReserve,               해약환급금준비금 기적립액,0,0,0
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_SurrenderValueReserveToBeAdded,               해약환급금준비금 적립(환입)예정액,"3,422,424,926,365",0,0
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_EquityAndLiabilities,         자본과부채총계,"43,758,462,213,117","45,632,554,560,630","52,290,861,259,504"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_SeparateAccountLiabilities,            특별계정부채,0,0,"4,661,007,972,207"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00164973_FinancialLiabilitiesAtAmortisedCostWithIas39OfLiabilitiesAbstract,            상각후취득원가측정금융부채,0,"83,291,023,073","930,557,069,242"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_Borrowings,            차입부채,"944,857,879,216","944,567,231,629","1,153,074,534,034"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_BondsIssued,               사채,"944,857,879,216","944,567,231,629","1,153,074,534,034"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_CurrentTaxLiabilities,            당기법인세부채,0,0,"39,453,969,499"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_DeferredTaxLiabilities,            이연법인세부채,"1,118,193,327,395","2,130,236,156,749","540,308,759,100"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_DerivativeFinancialLiabilities,            파생상품부채,"185,825,437,602","356,011,062,676","269,196,912,127"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_DerivativeFinancialLiabilitiesHeldForHedging,               위험회피목적파생상품부채,"185,825,437,602","355,181,218,655","263,414,121,003"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_DerivativeFinancialLiabilitiesHeldForTrading,               단기매매 파생금융부채,0,"829,844,021","5,782,791,124"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_FinancialLiabilitiesAtAmortisedCost,            상각후원가측정금융부채,"73,348,064,994",0,0
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_InsuranceContractsIssuedThatAreLiabilities,            보험계약부채,"31,526,853,630,092","28,613,551,712,508","39,282,274,980,427"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_InvestmentContractsLiabilities,            투자계약부채,"3,303,114,534,479","3,654,490,616,756","46,077,554,629"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_LeaseLiabilities,            리스부채,"58,529,485,672","49,506,181,814","39,358,131,859"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_Liabilities,            부채총계,"37,641,331,466,230","36,274,908,168,867","47,401,432,215,479"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherFinancialLiabilities,            기타금융부채,0,0,0
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherNonfinancialLiabilities,            기타부채,"424,317,305,932","436,983,995,064","434,288,420,900"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_Provisions,            충당부채,"6,291,800,848","5,430,579,121","5,833,911,455"
"재무상태표, 보험 - 별도",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ReinsuranceContractsHeldThatAreLiabilities,            재보험계약부채,0,"839,609,477",0
"재무상태표, 보험 - 별도",[null],흥국생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_CashAndDuefromBanks,         현금및예치금,"808,896,172,151","458,138,622,134","572,523,874,849"
"재무상태표, 보험 - 별도",[null],흥국생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_DueFromBanksAtAmortisedCost,            상각후원가측정예치금,"194,499,055,847","66,023,117,978","7,033,150,132"
"재무상태표, 보험 - 별도",[null],흥국생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_CashAndCashEquivalents,            현금및현금성자산,"614,397,116,304","392,115,504,156","565,490,724,717"
"재무상태표, 보험 - 별도",[null],흥국생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_LoansAtAmortisedCost,         상각후원가측정대출채권,"4,804,210,381,107",0,0
"재무상태표, 보험 - 별도",[null],흥국생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_OtherFinancialAssetsAtAmortisedCost,         상각후원가측정기타금융자산,"136,335,220,270",0,0
"재무상태표, 보험 - 별도",[null],흥국생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_SecuritiesAtAmortisedCost,         상각후원가측정유가증권,"43,639,666,547",0,0
"재무상태표, 보험 - 별도",[null],흥국생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_SeparateAccountAssets,         특별계정자산,0,0,"4,302,005,472,529"
"재무상태표, 보험 - 별도",[null],흥국생명보험,기타법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00167068_udf_BS_20231013151345941OfAssetsAbstract,         당기손익인식금융자산,0,"1,677,555,035,705","175,219,143,601"
