재무제표종류,종목코드,회사명,시장구분,업종,업종명,결산월,결산기준일,보고서종류,통화,항목코드,항목명,당기,전기,전전기
"재무상태표, 보험 - 연결",[000370],한화손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_InvestmentContractsLiabilities,            투자계약부채,"66,744,841,855","65,883,815,955",0
"재무상태표, 보험 - 연결",[000370],한화손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_LeaseLiabilities,            리스부채,"106,743,676,698","116,658,849,176","40,996,145,880"
"재무상태표, 보험 - 연결",[000370],한화손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_Liabilities,            부채총계,"14,769,484,441,908","13,942,309,499,679","18,825,405,054,947"
"재무상태표, 보험 - 연결",[000370],한화손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherFinancialLiabilities,            기타금융부채,"75,119,424,882","94,464,264,840","529,883,656,003"
"재무상태표, 보험 - 연결",[000370],한화손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherNonfinancialLiabilities,            기타부채,"14,837,458,545","18,680,849,102","24,319,236,344"
"재무상태표, 보험 - 연결",[000370],한화손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_Provisions,            충당부채,"7,787,859,872","7,451,860,039","6,064,386,795"
"재무상태표, 보험 - 연결",[000370],한화손해보험,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ReinsuranceContractsHeldThatAreLiabilities,            재보험계약부채,"19,695,011","9,917,859,570",0
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_SeparateAccountAssets,         특별계정자산,0,0,"4,589,708,659,089"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00164973_Financialassetsatfairvaluethroughprofitorlossinaccordancewithias39OfAssetsAbstract,         당기손익인식금융자산,0,"966,369,031,451","1,362,345,264,235"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00164973_FinancialassetsavailableforsaleOfAssetsAbstract,         매도가능금융자산,0,"14,189,215,718,241","16,296,145,069,481"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00164973_HeldToMaturityInvestmentsOfAssetsAbstract,         만기보유금융자산,0,"14,643,570,533,369","10,733,260,335,987"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00164973_LoansWithIas39OfAssetsAbstract,         대출채권,0,"10,590,756,357,171","12,619,636,228,427"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00164973_ReceivablesOfAssetsAbstract,         기타수취채권,0,"880,386,407,189","1,376,467,093,058"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_Assets,         자산총계,"44,087,986,399,072","46,252,595,500,839","52,818,002,945,135"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_CashAndCashEquivalents,         현금및현금성자산,"1,175,076,403,366","1,118,065,382,825","743,439,294,220"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_CurrentTaxAssets,         당기법인세자산,"70,126,511,699","29,512,474,450","677,046,192"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_DeferredTaxAssets,         이연법인세자산,0,"3,965,262,588","2,758,950,220"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_DerivativeFinancialAssets,         파생상품자산,"169,258,648,877","221,216,873,173","20,976,043,074"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_DerivativeFinancialAssetsHeldForHedging,            위험회피목적파생상품자산,"155,922,499,172","206,527,392,102","20,976,043,074"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_DerivativeFinancialAssetsHeldForTrading,            단기매매 파생금융자산,"13,336,149,705","14,689,481,071",0
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_FinancialAssetsAtAmortisedCost,         상각후원가측정금융자산,"11,435,751,102,679",0,0
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_LoansAtAmortisedCost,            상각후원가측정대출채권,"10,625,799,889,892",0,0
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_OtherFinancialAssetsAtAmortisedCost,            상각후원가측정기타금융자산,"809,951,212,787",0,0
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,         기타포괄손익-공정가치측정금융자산,"19,587,834,407,775",0,0
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,         당기손익-공정가치측정금융자산,"8,356,023,076,668",0,0
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_OtherFinancialAssetsAtFairValueThroughProfitOrLoss,            당기손익-공정가치측정기타금융자산,"88,864,166,666",0,0
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_SecuritiesAtFairValueThroughProfitOrLoss,            당기손익-공정가치측정유가증권,"8,267,158,910,002",0,0
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_IntangibleAssetsAndGoodwill,         무형자산,"126,043,182,418","99,851,516,542","99,144,966,436"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_InvestmentAccountedForUsingEquityMethod,         관계기업투자주식-지분법,"138,182,880,191","134,155,171,002","135,235,294,263"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_InvestmentProperty,         투자부동산,"627,157,700,286","638,685,236,483","525,379,169,541"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherNonfinancialAssets,         기타자산,"41,810,595,127","58,872,422,561","1,919,518,403,093"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_PropertyPlantAndEquipment,         유형자산,"1,119,942,879,565","1,124,005,102,459","1,141,049,194,023"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_RecognisedAssetsDefinedBenefitPlan,         순확정급여자산,"62,278,881,797","75,514,871,445",0
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_ReinsuranceContractsHeldThatAreAssets,         재보험계약자산,"1,119,967,619,532","1,431,319,413,080","1,207,481,278,994"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_RightofuseAssets,         사용권자산,"58,532,509,092","47,133,726,810","44,780,654,802"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_Equity,            자본총계,"6,055,391,876,258","9,508,086,230,575","5,008,010,374,958"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_EquityAttributableToOwnersOfParent,            지배주주지분,"6,055,391,876,258","9,508,086,230,575","5,008,010,374,958"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_CapitalAdjustments,               자본조정,"-69,398,799,798","-67,686,436,939","-67,686,436,939"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_CapitalSurplus,               자본잉여금,"113,152,050,937","113,152,050,937","113,152,050,937"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_HybridBonds,               신종자본증권,0,"498,287,637,141","498,287,637,141"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_AccumulatedOtherComprehensiveIncome,               기타포괄손익누계액,"-444,794,100,273","2,955,231,713,713","542,231,653,563"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_IssuedCapital,               자본금,"44,700,000,000","44,700,000,000","44,700,000,000"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_RetainedEarnings,               이익잉여금(결손금),"6,411,732,725,392","5,964,401,265,723","3,877,325,470,256"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_CatastropheReserve,                  비상위험준비금 적립액,"1,242,298,211,101","1,133,448,333,733","1,031,193,282,411"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_CatastropheReserveToBeAdded,                  비상위험준비금 적립(환입)예정액,"44,241,960,863","108,849,877,368","102,255,051,322"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_RegulatoryReserveForCreditLoss,                  대손준비금 기적립액,"117,106,564,073","104,679,481,583","78,119,272,714"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_RegulatoryReserveForCreditLossToBeAddedReversed,                  대손준비금 적립(환입)예정액,"-28,342,340,504","12,358,452,714","26,607,791,420"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_SurrenderValueReserve,                  해약환급금준비금 기적립액,0,0,0
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_SurrenderValueReserveToBeAdded,                  해약환급금준비금 적립(환입)예정액,"3,422,424,926,365",0,0
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_NoncontrollingInterests,            비지배지분,0,0,0
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_EquityAndLiabilities,         자본과부채총계,"44,087,986,399,072","46,252,595,500,839","52,818,002,945,135"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,dart_SeparateAccountLiabilities,            특별계정부채,0,0,"4,536,719,017,350"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,entity00164973_FinancialLiabilitiesMeasuredAtAmortizedAcquisitionCostOfLiabilitiesAbstract,            상각후취득원가측정금융부채,0,"142,599,309,222","1,021,786,838,819"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_Borrowings,            차입부채,"1,085,116,976,601","1,165,115,963,927","1,297,074,534,034"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_BondsIssued,               사채,"944,857,879,216","944,567,231,629","1,153,074,534,034"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_OtherBorrowings,               기타 차입금,"140,259,097,385","220,548,732,298","144,000,000,000"
"재무상태표, 보험 - 연결",[001450],현대해상,유가증권시장상장법인,651,보험업,12,2023-12-31,사업보고서,KRW,ifrs-full_CurrentTaxLiabilities,            당기법인세부채,"2,571,249,546","2,726,335,428","41,851,037,235"
